Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,72,6,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,7,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,8,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,9,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,10,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,11,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,12,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,13,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,14,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,15,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,16,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,17,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,18,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,19,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,72,20,0.6933333333333334,0.6854664942900237,0.700952380952381,0.6966666666666667
42,73,2,0.6933333333333332,0.6892372333548804,0.7127164502164502,0.7102380952380953
42,73,3,0.7066666666666668,0.7012901314371902,0.736648629148629,0.7246428571428571
42,73,4,0.6799999999999999,0.6739342545998892,0.7248015873015874,0.7035714285714285
42,73,5,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,6,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,7,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,8,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,9,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,10,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,11,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,12,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,13,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,14,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,15,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,16,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,17,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,18,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,19,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,73,20,0.7066666666666667,0.7049806076276665,0.7364682539682539,0.7285714285714285
42,74,2,0.7866666666666666,0.7751423885711812,0.7966269841269842,0.7782539682539683
42,74,3,0.7466666666666667,0.7355092276144908,0.7591269841269841,0.7403571428571429
42,74,4,0.72,0.7051691428626413,0.7314285714285714,0.7098015873015874
42,74,5,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,6,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,7,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,8,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,9,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,10,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,11,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,12,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,13,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,14,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,15,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,16,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,17,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,18,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,19,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,74,20,0.7466666666666667,0.7328481631887204,0.7605952380952381,0.738968253968254
42,75,2,0.6666666666666666,0.6532419936444704,0.6882539682539682,0.6811327561327561
42,75,3,0.7333333333333333,0.7073136645962733,0.7389790764790765,0.711940836940837
42,75,4,0.7333333333333334,0.7064706350767731,0.7437012987012988,0.711940836940837
42,75,5,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,6,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,7,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,8,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,9,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,10,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,11,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,12,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,13,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,14,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,15,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,16,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,17,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,18,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,19,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,75,20,0.6933333333333334,0.6723712561947855,0.7048124098124098,0.6846681096681096
42,76,2,0.7066666666666668,0.6941776790461001,0.7140079365079364,0.6984126984126984
42,76,3,0.6799999999999999,0.6775364504776269,0.6888888888888889,0.6867063492063492
42,76,4,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,5,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,6,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,7,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,8,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,9,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,10,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,11,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,12,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,13,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,14,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,15,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,16,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,17,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,18,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,19,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,76,20,0.7333333333333333,0.7312569130216189,0.7333333333333333,0.7343253968253969
42,77,2,0.6533333333333333,0.6344444444444445,0.6557539682539681,0.6611111111111111
42,77,3,0.6533333333333332,0.6263727285786109,0.6611688311688312,0.6577777777777778
42,77,4,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,5,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,6,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,7,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,8,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,9,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,10,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,11,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,12,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,13,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,14,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,15,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,16,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,17,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,18,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,19,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,77,20,0.6799999999999999,0.6594282841341664,0.6873304473304473,0.6888888888888889
42,78,2,0.6933333333333334,0.6885552682611505,0.7103571428571429,0.7080555555555555
42,78,3,0.6799999999999999,0.6657120072909546,0.7206962481962483,0.6959126984126984
42,78,4,0.6933333333333332,0.6840152984270631,0.729642857142857,0.7044841269841269
42,78,5,0.7333333333333333,0.7251028873087696,0.7577380952380952,0.7409920634920635
42,78,6,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,7,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,8,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,9,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,10,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,11,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,12,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,13,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,14,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,15,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,16,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,17,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,18,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,19,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,78,20,0.72,0.711888601594484,0.7494047619047619,0.7298809523809524
42,79,2,0.76,0.752316966659072,0.7826839826839826,0.7707142857142857
42,79,3,0.7066666666666667,0.7026425698484522,0.7218253968253968,0.7157142857142859
42,79,4,0.6933333333333334,0.6876822523881347,0.7276839826839827,0.7074999999999999
42,79,5,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,6,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,7,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,8,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,9,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,10,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,11,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,12,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,13,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,14,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,15,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,16,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,17,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,18,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,19,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,79,20,0.7066666666666667,0.7006584428643252,0.7531385281385281,0.7275
42,80,2,0.6933333333333334,0.6890711412770237,0.6992063492063492,0.6956349206349206
42,80,3,0.6933333333333334,0.6901960784313725,0.7005952380952382,0.696031746031746
42,80,4,0.6799999999999999,0.6771825396825397,0.6888888888888889,0.683531746031746
42,80,5,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,6,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,7,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,8,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,9,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,10,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,11,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,12,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,13,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,14,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,15,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,16,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,17,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,18,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,19,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,80,20,0.6933333333333334,0.6920141133376427,0.7,0.6978174603174604
42,81,2,0.7733333333333333,0.761141097464627,0.7761760461760463,0.7656746031746031
42,81,3,0.8266666666666668,0.8251697425381636,0.832857142857143,0.8279761904761905
42,81,4,0.8666666666666666,0.8651697425381636,0.8721428571428571,0.8682539682539684
42,81,5,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,6,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,7,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,8,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,9,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,10,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,11,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,12,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,13,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,14,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,15,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,16,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,17,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,18,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,19,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,81,20,0.8533333333333333,0.8517173615857827,0.862420634920635,0.8557539682539683
42,82,2,0.7866666666666667,0.7803871292106586,0.7996031746031745,0.783531746031746
42,82,3,0.7333333333333334,0.7262138171426097,0.7413095238095238,0.7293650793650794
42,82,4,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,5,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,6,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,7,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,8,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,9,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,10,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,11,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,12,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,13,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,14,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,15,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,16,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,17,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,18,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,19,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,82,20,0.7866666666666667,0.7789188752424046,0.7905844155844155,0.7821428571428573
42,83,2,0.6799999999999999,0.6735796882855706,0.6800396825396826,0.6797619047619048
42,83,3,0.6799999999999999,0.6730092276144907,0.693910533910534,0.6841269841269841
42,83,4,0.7333333333333333,0.7283171730230553,0.7503896103896104,0.7327380952380953
42,83,5,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,6,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,7,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,8,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,9,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,10,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
42,83,11,0.7333333333333333,0.7263330460389283,0.753961038961039,0.7309523809523809
